0.28225565	-0.2928503	0.27733555	-0.28042942	0.27506155	-0.2590896	0.290742	-0.25009707	-0.28429887	0.26750514	-0.2725297	0.29413947	-0.20878811	0.2923621	0.21599007	0.23179632
0.7711475	-0.7631717	0.79099506	-0.73965317	0.70365864	-0.7274223	0.7865371	-0.7363619	-0.76823837	0.7247874	-0.7391583	0.7690499	-0.7829796	0.77369463	0.7344407	0.7201255
-0.61597675	0.68157697	-0.67523193	0.6140822	-0.6251801	0.6158178	-0.6706577	0.6204471	0.670108	-0.6037886	0.6797063	-0.61078954	0.6316917	-0.63542396	-0.6749289	-0.58819675
-1.8164095	1.8200746	-1.8262029	1.7273216	-1.7417848	1.7589004	-1.8058734	1.7378845	1.7263545	-1.7525218	1.7936721	-1.8016607	1.7733959	-1.798395	-1.8154676	-1.8166261
3.3662405	-3.3771086	3.361848	-3.3408027	3.3368747	-3.3755875	3.3590412	-3.3958867	-3.30378	3.2742913	-3.3712018	3.3096192	-3.4039423	3.3700404	3.3165066	3.267314
-0.51885545	0.50958693	-0.5457053	0.55145204	-0.55220866	0.4780476	-0.5424504	0.51301414	0.49305847	-0.5411436	0.4814467	-0.50067693	0.49431387	-0.505184	-0.47435313	-0.51429427
-0.22106461	0.22814845	-0.29276344	0.20822106	-0.2086789	0.21072675	-0.22952394	0.21907283	0.23670502	-0.29189023	0.27038142	-0.2147051	0.2546231	-0.22295114	-0.240538	-0.21411978
-0.2657738	0.2612474	-0.2259485	0.25148892	-0.21674746	0.2846074	-0.2860903	0.21139637	0.20413867	-0.22225563	0.28019094	-0.21946676	0.25309867	-0.28264105	-0.2411239	-0.28313163
-3.1153536	3.1913257	-3.1101358	3.1897175	-3.1023803	3.1608446	-3.1857975	3.1775637	3.0988402	-3.135238	3.1079931	-3.1843815	3.1527524	-3.1014502	-3.146579	-3.1802151
-0.043080576	-0.019662231	-0.010901617	-0.017061722	-0.029864604	0.03019265	-0.00017660501	0.0140214935	-0.027027175	0.026532393	0.0038150751	-0.00838673	0.0054423306	0.057248805	-0.008809609	0.029505717
-1.5473119	1.5072348	-1.5015343	1.4887806	-1.5596105	1.5470166	-1.5362744	1.5419134	1.4830962	-1.5492173	1.5696229	-1.4886752	1.5245858	-1.5454749	-1.4821007	-1.5140362
0.67076224	-0.6532548	0.6373229	-0.685724	0.66721517	-0.6930992	0.6646448	-0.69025725	-0.6395661	0.7046257	-0.7085482	0.7101852	-0.66100484	0.66489404	0.68960357	0.6504783
0.46271035	-0.51924247	0.5287802	-0.52895737	0.5001012	-0.49862713	0.54074836	-0.4860383	-0.48185813	0.48278886	-0.5458065	0.5287164	-0.49311525	0.50090134	0.46836895	0.47110337
3.2299635	-3.127668	3.150483	-3.1914105	3.1724994	-3.207183	3.1919606	-3.1473117	-3.2104766	3.1300902	-3.1396012	3.1806178	-3.178133	3.1275785	3.099616	3.1544151
-0.14151166	0.10489059	-0.09983043	0.12928393	-0.12093296	0.07573534	-0.09757184	0.14650574	0.102239445	-0.111523844	0.07863432	-0.08694281	0.15213552	-0.100519694	-0.05991109	-0.09709115
0.5996571	-0.5289712	0.6059832	-0.5456963	0.55668616	-0.56573254	0.5718599	-0.54571325	-0.5623378	0.52358866	-0.6163718	0.598731	-0.5675955	0.6165507	0.6217865	0.57146865
2.0346546	-2.0199475	2.0518107	-1.9936475	2.0118778	-2.027374	2.064536	-2.0433097	-2.0715632	1.9946693	-1.995019	2.048665	-2.0680914	2.045988	2.0013256	1.9788016
0.56637233	-0.53931206	0.55107784	-0.52947444	0.4772628	-0.4958234	0.49825335	-0.47968137	-0.488328	0.51975113	-0.5535027	0.56021184	-0.4779229	0.49423695	0.5645351	0.48149052
1.8674479	-1.8316306	1.8890669	-1.8424593	1.8738245	-1.8534833	1.871811	-1.8231415	-1.8391762	1.8025361	-1.8934331	1.88946	-1.8512279	1.8280652	1.8481855	1.8558455
-5.738649	5.7390285	-5.8139997	5.7319508	-5.7270155	5.7183867	-5.71201	5.8058195	5.775261	-5.6611967	5.700175	-5.7552056	5.790407	-5.725714	-5.726573	-5.740537
-4.163841	4.110061	-4.126374	4.1534395	-4.1421256	4.0979676	-4.1847944	4.179884	4.14647	-4.0499287	4.116541	-4.1087594	4.202601	-4.1762834	-4.146941	-4.135382
0.88768315	-0.84380066	0.8803813	-0.8173342	0.84616715	-0.8805079	0.84968466	-0.84166044	-0.79333913	0.88410544	-0.884262	0.8676299	-0.86008835	0.8113463	0.83368254	0.86499643
-1.0875981	1.148104	-1.0889181	1.1494007	-1.1284592	1.1099141	-1.1488781	1.1158695	1.1331526	-1.1222205	1.0972884	-1.1675829	1.1556525	-1.1515821	-1.1626245	-1.0869249
-1.0331804	1.0983956	-1.0497761	1.0212039	-1.0219232	1.0536885	-1.0482692	1.0444884	1.0919341	-1.0310115	1.0509027	-1.0156956	1.0856124	-1.092814	-1.1005123	-1.0055475
2.9082637	-2.9451537	2.9526894	-2.947351	2.928021	-2.9086752	2.9082727	-2.916286	-2.9394598	2.9439285	-2.9491339	2.91907	-2.9937365	2.9124954	2.9422927	2.8785932
-0.36583462	0.33216548	-0.33412603	0.3637414	-0.37654498	0.39527375	-0.33746853	0.39252013	0.40223584	-0.38227814	0.34784222	-0.4046864	0.3477887	-0.35982102	-0.3937734	-0.36540824
-0.58797747	0.5774268	-0.53893816	0.59993887	-0.6158679	0.5548209	-0.5519379	0.527973	0.5496178	-0.5395829	0.5493797	-0.5571453	0.5331872	-0.564765	-0.56867445	-0.59276265
1.1714773	-1.1640648	1.2226114	-1.214959	1.2013607	-1.1828716	1.1905043	-1.1848457	-1.2071284	1.1276273	-1.1547824	1.1146154	-1.1605607	1.1786876	1.1987386	1.1397724
1.1529037	-1.1870078	1.1735673	-1.1930444	1.1326176	-1.1765634	1.1628793	-1.1774938	-1.1678653	1.2010406	-1.1720536	1.203409	-1.1620226	1.2057176	1.1802831	1.1614815
2.1676204	-2.1875207	2.1976945	-2.1648386	2.1991577	-2.1987648	2.1649368	-2.1366167	-2.1696107	2.1446993	-2.1357062	2.1900823	-2.1413255	2.2187324	2.1474164	2.168635
2.6787035	-2.7152429	2.7562106	-2.719364	2.6997848	-2.649876	2.6818705	-2.7433846	-2.722331	2.639022	-2.6335382	2.6684937	-2.7163856	2.6414413	2.6805742	2.6334324
0.10241057	-0.11090058	0.15541895	-0.14609593	0.10788685	-0.12892428	0.08816489	-0.08565907	-0.14358382	0.09183911	-0.0717766	0.06203297	-0.16872697	0.13450032	0.13000551	0.13312173
0.1424349	-0.13082002	0.13073044	-0.1300056	0.12837514	-0.1759576	0.12569281	-0.18106563	-0.090755105	0.12662722	-0.15645008	0.14293024	-0.113723144	0.08851252	0.16258253	0.17130056
4.03953	-4.049142	4.0961013	-4.048281	4.0220118	-4.060994	4.081008	-4.0433545	-4.0926604	4.015292	-4.023541	4.052291	-4.0065355	4.065576	4.040471	4.0010824
2.079405	-2.1372344	2.110697	-2.0461674	2.1281266	-2.1238806	2.106277	-2.1216333	-2.1088974	2.0330856	-2.116357	2.122214	-2.1022	2.0621083	2.0599952	2.0827765
0.8553542	-0.8123471	0.8649561	-0.8529913	0.8736724	-0.8565308	0.8691382	-0.88673925	-0.84483737	0.80691886	-0.8488259	0.8569785	-0.8404684	0.8216329	0.88034606	0.8469543
0.9032668	-0.8058248	0.84161097	-0.877645	0.8303728	-0.90238035	0.9016596	-0.88194406	-0.85933197	0.81147903	-0.8838928	0.8473767	-0.82294685	0.8861669	0.81933117	0.81414866
1.9351016	-2.0147104	1.9633348	-1.9388535	1.9964123	-1.9875135	2.0120182	-1.9507129	-1.9387145	1.9212257	-1.9573773	1.9817275	-1.95962	1.9384823	1.9778864	1.9284972
-0.53596413	0.55406815	-0.5448241	0.6149677	-0.5549434	0.6041394	-0.5267814	0.5305147	0.58345115	-0.5111209	0.5994642	-0.5786073	0.6059022	-0.54825664	-0.5563286	-0.51686436
-1.9155393	1.8725256	-1.8569207	1.8448282	-1.9192368	1.8802841	-1.8571564	1.8520594	1.9140987	-1.9083645	1.9200633	-1.899133	1.8902429	-1.9048903	-1.9054179	-1.8916024
3.3506417	-3.3652232	3.3532333	-3.3349326	3.3998027	-3.3714552	3.366103	-3.354239	-3.394138	3.392822	-3.3545253	3.420641	-3.3540974	3.369611	3.3317087	3.316839
-3.362445	3.3022916	-3.3256104	3.3823879	-3.3374276	3.3042147	-3.3079479	3.3147125	3.3715627	-3.2806354	3.355622	-3.3507116	3.3560474	-3.294071	-3.3330064	-3.3004098
0.39023337	-0.40194732	0.35060456	-0.43368414	0.3663236	-0.42276245	0.40128678	-0.38295344	-0.42275572	0.39817822	-0.4171988	0.43256128	-0.37201884	0.40780413	0.3671913	0.34559703
-1.9619153	1.9344794	-1.9041473	1.8967295	-1.9112418	1.8723009	-1.9049324	1.91305	1.9666675	-1.9267788	1.943974	-1.9026471	1.9018542	-1.882313	-1.8912892	-1.879461
1.0544062	-1.0625757	1.0213077	-1.0427036	1.070043	-1.063773	1.030328	-1.0187862	-1.0466349	1.0256009	-1.106247	1.0537511	-1.0301728	1.0956947	1.0591589	1.0424265
-2.575859	2.6626632	-2.6599407	2.56563	-2.6089933	2.5971978	-2.5947828	2.6360588	2.6443965	-2.6563127	2.5728295	-2.5876248	2.5689545	-2.6520684	-2.657599	-2.6555927
0.84010154	-0.8409825	0.804058	-0.88516736	0.80160874	-0.82403225	0.8198772	-0.81885165	-0.8374132	0.81896096	-0.8713593	0.8204289	-0.8700491	0.8915903	0.85137105	0.87666005
-2.0270696	1.96615	-1.9844824	1.9906982	-1.9369608	1.9960996	-1.9587829	1.9370166	1.9623306	-2.0029552	1.9760562	-1.9626274	1.9921323	-1.9513631	-1.9772812	-1.9725299
0.7991443	-0.83104604	0.7596568	-0.75291693	0.74223167	-0.82654	0.7496478	-0.8022221	-0.75595826	0.74892485	-0.7679298	0.7726319	-0.8205642	0.8350433	0.7823542	0.7968127
1.20075	-1.1867104	1.1324136	-1.1586194	1.1902921	-1.1207477	1.1094779	-1.1947092	-1.1156867	1.1243446	-1.1607565	1.1607084	-1.2110647	1.1088752	1.1802218	1.1628355
1.772115	-1.7548703	1.7155203	-1.7029032	1.7570765	-1.7464521	1.7663223	-1.7569445	-1.7454579	1.6795574	-1.7505727	1.7402059	-1.7551767	1.6975789	1.7366437	1.7573919
0.024279187	-0.01482912	0.0333753	0.03228159	0.0041302247	-0.01937283	-0.05804735	0.037048843	0.050434455	-0.0627689	0.036437068	-0.04628491	0.0058815866	-0.012909979	0.022054428	0.01236915
1.2564446	-1.2335161	1.2677265	-1.2156827	1.2287929	-1.27119	1.246314	-1.2612945	-1.2726101	1.2164516	-1.255882	1.2804829	-1.2135988	1.2582139	1.2505007	1.1997947
2.1928298	-2.1784487	2.171482	-2.0877445	2.17409	-2.1775086	2.1760342	-2.126813	-2.098829	2.1453373	-2.167038	2.098129	-2.197883	2.0944586	2.1641636	2.1297135
-1.0259086	0.99904984	-1.0180098	0.9700142	-1.0046911	0.96743256	-1.0252324	0.9697573	0.94530904	-0.92628425	1.028144	-0.9371453	0.9968718	-1.0244349	-1.0350507	-0.9841477
0.5471189	-0.46648437	0.49954012	-0.5168669	0.44747397	-0.45206764	0.47784504	-0.5329393	-0.53529954	0.51213115	-0.53710634	0.45244226	-0.5187208	0.46111378	0.45354676	0.4546823
2.0985434	-2.1294253	2.1456492	-2.1248026	2.112714	-2.1378179	2.116772	-2.1482	-2.127439	2.099435	-2.129417	2.0887535	-2.1288893	2.120953	2.0899718	2.0538201
-2.837809	2.8745296	-2.7936268	2.8536482	-2.8310857	2.8155782	-2.79038	2.840958	2.8309715	-2.801143	2.8563335	-2.8031383	2.8806663	-2.794212	-2.7668498	-2.8255553
1.7479447	-1.7083851	1.7514855	-1.7731969	1.7790432	-1.7738655	1.7643555	-1.7520715	-1.7908299	1.7047455	-1.7592402	1.7586322	-1.7290035	1.7348135	1.7216433	1.7583718
-0.2375807	0.19380735	-0.16842276	0.25519878	-0.19266652	0.2410522	-0.2353083	0.24225596	0.20744124	-0.20788534	0.220424	-0.16935253	0.19688395	-0.23834775	-0.16713804	-0.26258892
0.9663872	-0.99044657	0.95351845	-0.9225127	0.89346427	-0.9197141	0.8971199	-0.9273327	-0.94759154	0.92716545	-0.91208607	0.95532495	-0.9344206	0.91704524	0.94941086	0.91283745
0.091881774	-0.05289989	0.04105233	-0.072500214	0.10186543	-0.060772195	0.10333726	-0.06055759	-0.023866983	0.018179176	-0.059911735	0.031583846	-0.08139957	0.09582754	0.009145336	0.06504674
-1.4878918	1.4889516	-1.4600937	1.4663546	-1.4460438	1.4936455	-1.4572388	1.5264016	1.474057	-1.4246687	1.4408333	-1.505672	1.4546512	-1.4510399	-1.4161397	-1.4500611
-1.7358263	1.7217848	-1.7709447	1.7280186	-1.7006248	1.7085937	-1.7250476	1.7095516	1.737281	-1.6888264	1.6833323	-1.7185342	1.7570246	-1.6904875	-1.6969124	-1.7031906
3.8703434	-3.8058352	3.8767064	-3.7772672	3.829615	-3.792297	3.8199375	-3.8824453	-3.8563118	3.8364906	-3.8596554	3.8233929	-3.8265622	3.8271177	3.847553	3.7808154
-1.4257406	1.4169269	-1.4605198	1.4446555	-1.355544	1.441882	-1.367356	1.4349773	1.413687	-1.3776973	1.4098316	-1.3728216	1.3802875	-1.3769351	-1.4044887	-1.4098818
-3.3077333	3.3199172	-3.3849182	3.3358464	-3.275392	3.357151	-3.3689413	3.319093	3.374071	-3.272104	3.3899405	-3.2910135	3.3407686	-3.3212304	-3.343191	-3.3419006
-1.6847508	1.6928394	-1.6050745	1.6804022	-1.6478469	1.6746804	-1.6769401	1.680954	1.6375462	-1.6173221	1.6419301	-1.6548458	1.6636204	-1.6102835	-1.6748226	-1.6120204
0.1469627	-0.15085874	0.10914972	-0.1673807	0.15695335	-0.099424504	0.1492596	-0.14288212	-0.18158938	0.18583441	-0.1405419	0.16915834	-0.12756294	0.13323775	0.12526733	0.09586331
3.3662615	-3.3711467	3.336198	-3.3590255	3.3070643	-3.3116117	3.354724	-3.3365774	-3.3085244	3.2714648	-3.3636951	3.3083143	-3.379568	3.3894398	3.282045	3.276177
1.7239773	-1.7015839	1.7367842	-1.7584034	1.6959733	-1.7183485	1.7050768	-1.708988	-1.7746121	1.6619196	-1.718948	1.7559444	-1.7016914	1.7245926	1.7239887	1.7009343
-1.2635611	1.2509882	-1.2434771	1.2157688	-1.220843	1.247464	-1.2372524	1.2287921	1.2444322	-1.2691352	1.2463241	-1.2339101	1.2456828	-1.2372609	-1.2037514	-1.2321955
-0.736198	0.67799264	-0.69028765	0.69526255	-0.717386	0.65824336	-0.73266923	0.6975966	0.7219853	-0.6568072	0.70312476	-0.6806507	0.70164084	-0.68696564	-0.7415838	-0.7163431
0.46615857	-0.52788603	0.46975133	-0.5215067	0.48740122	-0.43633163	0.48829198	-0.4327148	-0.4373135	0.42965272	-0.46564442	0.46079174	-0.5217383	0.4582136	0.5089323	0.4849075
-0.3481754	0.40332028	-0.41278172	0.34332752	-0.40228242	0.3929436	-0.36253577	0.35187757	0.39197338	-0.34547257	0.3300515	-0.4038975	0.33069697	-0.418523	-0.3414649	-0.41777012
-2.963634	2.9852808	-2.9295425	2.9478648	-2.908183	2.925493	-2.9165483	2.9918027	2.9769144	-2.9320116	2.9812996	-2.9544618	2.9182186	-2.9063385	-2.9473479	-2.931612
-0.35232237	0.3546333	-0.40509218	0.35590896	-0.42106298	0.40383184	-0.4218231	0.3611413	0.3849732	-0.41761437	0.4119995	-0.41980028	0.3642897	-0.40822864	-0.3381797	-0.37701032
3.4256186	-3.4111056	3.4686942	-3.3854032	3.3662312	-3.4332726	3.380972	-3.4523513	-3.4280188	3.4208367	-3.3922184	3.3590088	-3.43468	3.4176364	3.4178493	3.3697333
0.058184896	-0.10687907	0.101227954	-0.0705437	0.06296574	-0.060330365	0.05137135	-0.033643607	-0.091896564	0.07556149	-0.050968274	0.06450373	-0.02319385	0.05921208	0.07596822	0.078234576
3.3151987	-3.2895682	3.3033998	-3.2238517	3.283829	-3.2983398	3.3224792	-3.236194	-3.292371	3.221662	-3.297907	3.3100626	-3.30656	3.2991953	3.2356482	3.271532
2.6132872	-2.6074274	2.5750327	-2.6019304	2.5293577	-2.5472085	2.5898407	-2.560383	-2.6397567	2.5294352	-2.5622742	2.6239123	-2.6261678	2.5879512	2.5946915	2.6132314
-0.96924996	0.96412766	-0.95766884	0.9707712	-0.98910636	0.99472743	-0.96933484	1.011225	0.933019	-1.0262682	0.9904734	-0.93304265	1.0296668	-0.9455298	-1.0133262	-0.9506997
5.347219	-5.281294	5.3463364	-5.3055286	5.150486	-5.2185793	5.2440524	-5.3313446	-5.2465816	5.1474338	-5.2817297	5.190222	-5.322641	5.2832646	5.2365603	5.0673537
-1.0429418	0.99449253	-1.0723459	1.0752659	-1.0732129	1.0715492	-1.073974	1.026972	1.024712	-1.0642898	1.0377885	-0.97608227	1.0504102	-0.9890396	-1.0175989	-1.0454334
-0.025986843	-0.02912437	0.00042657802	-0.0099056605	-0.0554666	0.05187458	-0.035627514	-0.028532658	-0.0046354984	-0.034169346	0.029483626	-0.00500538	0.028095694	-0.012841925	0.0038888305	-0.026242036
-3.9516718	3.8983243	-3.882217	3.9612534	-3.920507	3.9294312	-3.8740203	3.8734663	3.954488	-3.9333491	3.945505	-3.9282064	3.911294	-3.9508862	-3.890486	-3.8510253
-4.0421314	4.07979	-4.0679746	4.0472755	-3.9826818	4.07031	-4.0812535	4.054704	4.055799	-4.001775	4.0561967	-4.054648	4.0315933	-4.006801	-4.020994	-4.0298667
-0.89769965	0.8620793	-0.87557745	0.9273118	-0.9141407	0.86352384	-0.9008613	0.87728006	0.9318854	-0.89279765	0.89510137	-0.9088643	0.8631046	-0.9133531	-0.9284403	-0.868284
1.47073	-1.4299579	1.4260352	-1.4578954	1.4286559	-1.4883018	1.423366	-1.4696784	-1.4283115	1.4467925	-1.4507494	1.4386011	-1.4761969	1.4451693	1.4044067	1.4553585
-1.3259101	1.3045684	-1.3313978	1.3364929	-1.2980651	1.2551287	-1.2476491	1.3182195	1.3144003	-1.2946645	1.309718	-1.3342453	1.3393883	-1.27437	-1.3288212	-1.2775367
2.167391	-2.1605144	2.1378639	-2.1484437	2.1286306	-2.1569786	2.1815047	-2.158175	-2.1755457	2.2011375	-2.1923652	2.1776626	-2.1684163	2.2140195	2.1171315	2.1208363
-0.6918786	0.6804868	-0.69788104	0.65677154	-0.6151833	0.6096286	-0.6677325	0.64789695	0.66989225	-0.6525924	0.6700824	-0.6239494	0.69418335	-0.7062074	-0.66558963	-0.61791855
-3.902911	3.913882	-3.8284369	3.8167439	-3.8107903	3.8217654	-3.9066715	3.8629756	3.879991	-3.798225	3.8402092	-3.8265438	3.8397052	-3.8885767	-3.807699	-3.8272872
-1.2596698	1.2872293	-1.2870649	1.2614567	-1.3027999	1.2886769	-1.3259779	1.2968934	1.2860126	-1.2538091	1.24722	-1.2658788	1.2481973	-1.246181	-1.2475618	-1.2759417
-0.6087526	0.5751096	-0.6234242	0.6002712	-0.5684312	0.6001859	-0.65669477	0.5902042	0.6694251	-0.65700334	0.5721872	-0.61460346	0.631959	-0.6118722	-0.5845856	-0.6080344
1.8011047	-1.7707425	1.834481	-1.852385	1.7847351	-1.7571611	1.8323222	-1.8509666	-1.7963046	1.8338822	-1.7921144	1.7953613	-1.7602141	1.8531252	1.7989591	1.8116655
1.1859655	-1.2361333	1.1660141	-1.2383622	1.2206297	-1.20924	1.192129	-1.2276688	-1.2315774	1.229318	-1.2350162	1.2414869	-1.1881231	1.2167673	1.222342	1.1625859
-0.6603341	0.6805812	-0.6904142	0.6847067	-0.71712434	0.6542603	-0.7224949	0.66192704	0.66239536	-0.7407687	0.72734344	-0.7317187	0.6675306	-0.6942521	-0.65253747	-0.7398945
0.08908547	-0.060545743	0.0569841	-0.07292266	0.046210155	-0.057776663	0.12077332	-0.09394403	-0.048254482	0.10313251	-0.11648404	0.103969514	-0.092511706	0.1097062	0.062449567	0.11250162
-0.38770175	0.3803362	-0.3840437	0.40234894	-0.44184095	0.44962057	-0.40795392	0.46350187	0.46843645	-0.419762	0.39796022	-0.44660792	0.3902082	-0.43534622	-0.44743207	-0.367323
-0.277718	0.3011619	-0.29640684	0.30617562	-0.30264378	0.23508328	-0.26272112	0.23556773	0.30196083	-0.31956494	0.31411567	-0.2568828	0.25906318	-0.2888007	-0.31933618	-0.31703165
-1.2743291	1.309404	-1.3204318	1.2788548	-1.2959855	1.2952558	-1.2229164	1.2657912	1.2487315	-1.2071435	1.2522706	-1.2720344	1.3022926	-1.2941021	-1.2437893	-1.2322457
0.64670223	-0.64440244	0.63247055	-0.6430351	0.7201486	-0.6571136	0.6693246	-0.71852475	-0.6635772	0.70271266	-0.6348502	0.66017497	-0.70227295	0.693563	0.7106597	0.69269395
-0.5931031	0.68248016	-0.62103134	0.6026308	-0.6786623	0.6539505	-0.6442452	0.6170578	0.680818	-0.5854995	0.613788	-0.6208606	0.65106505	-0.6101204	-0.683815	-0.66569954
-0.3949357	0.3958124	-0.37730747	0.34409454	-0.40375346	0.41366085	-0.33960295	0.37378657	0.3617039	-0.38651744	0.39435038	-0.41563526	0.35005575	-0.33276695	-0.38047352	-0.37269726
-0.7043733	0.7590851	-0.67645353	0.7602895	-0.7023966	0.68114203	-0.6941748	0.7216424	0.73679274	-0.7189761	0.70384943	-0.7001948	0.7630978	-0.6848123	-0.7397536	-0.7152176
-1.0948987	1.0960634	-1.0691289	1.0305058	-1.0857116	1.0961684	-1.0864441	1.071947	1.0914373	-1.100039	1.0128751	-1.0141714	1.0159682	-1.0609465	-1.0191857	-1.0330429
1.0420886	-1.0589194	1.0472176	-1.0462615	1.0002565	-1.0319039	1.0884403	-1.0586721	-0.9948828	0.97192687	-1.0499169	1.0341189	-1.0507661	1.001477	1.0521246	1.0050575
0.8371944	-0.8728786	0.84297276	-0.837076	0.78723806	-0.8646223	0.808305	-0.8950291	-0.8439852	0.8387323	-0.86027277	0.8629443	-0.83914655	0.7956083	0.8435034	0.8273227
-2.7270815	2.6345038	-2.7136133	2.6348338	-2.6964035	2.7242303	-2.6697469	2.692102	2.688368	-2.6791272	2.6814802	-2.6987195	2.6792128	-2.6884928	-2.629963	-2.6966047
2.1414664	-2.1203513	2.1948583	-2.107256	2.0970702	-2.1270134	2.1048963	-2.1308079	-2.1125576	2.0950902	-2.1356187	2.1709776	-2.1848567	2.1207182	2.1111522	2.0658994
1.1206845	-1.0671631	1.1190145	-1.1112936	1.1187346	-1.0593123	1.1270435	-1.0772417	-1.1343975	1.0976925	-1.0866205	1.1206217	-1.051735	1.1319629	1.0511003	1.0333786
-0.09498785	0.081835926	-0.12407194	0.08815998	-0.11275187	0.05066217	-0.086804554	0.09208277	0.04636241	-0.1147152	0.095387675	-0.05402632	0.07913721	-0.09213581	-0.04911577	-0.109512225
5.9288406	-5.9581485	5.9851804	-5.901529	5.9243855	-5.9327726	5.9499435	-5.951241	-5.998537	5.826389	-5.9554	5.8730707	-5.9980965	5.9240994	5.894348	5.8159757
0.8546744	-0.9045796	0.9141345	-0.8738919	0.8523348	-0.86161166	0.8923063	-0.9228057	-0.83879465	0.8978126	-0.83593786	0.88906246	-0.87349415	0.8533836	0.8218078	0.8272237
3.6476884	-3.5655801	3.6149185	-3.558934	3.5876753	-3.638916	3.6527836	-3.6253893	-3.6102865	3.6187577	-3.574247	3.5463474	-3.64703	3.6353283	3.642395	3.5484545
-0.803834	0.7586695	-0.7553109	0.7919348	-0.7228366	0.790498	-0.7465247	0.73424727	0.75025386	-0.7037092	0.74688435	-0.72981334	0.81600016	-0.8004809	-0.7627571	-0.7550987
-1.9575654	1.95657	-1.9661243	1.937739	-2.0060263	1.9607967	-2.019058	1.9479632	1.9844588	-2.0085678	1.9350624	-1.998527	1.9307241	-1.9361167	-1.9223343	-1.931793
0.17746344	-0.2540433	0.22919546	-0.20615867	0.1834463	-0.2576562	0.1846274	-0.18516232	-0.17815721	0.16889895	-0.18145941	0.22509064	-0.18417181	0.22203381	0.25746432	0.16043377
1.7231643	-1.6635259	1.7067922	-1.6411473	1.7193946	-1.7240015	1.6537402	-1.7209872	-1.690228	1.6580561	-1.6873019	1.7049638	-1.6577322	1.7147888	1.6900728	1.6670438
1.1342432	-1.099028	1.0791672	-1.0474484	1.0744809	-1.0890106	1.1177149	-1.062995	-1.1208447	1.1085638	-1.119862	1.0455387	-1.0502268	1.1091532	1.0715737	1.0995691
-0.601241	0.660013	-0.6737837	0.61985034	-0.6467767	0.6536865	-0.66015047	0.66869295	0.60834736	-0.6303582	0.61717486	-0.6119686	0.63780826	-0.60809773	-0.6151676	-0.60037315
0.78965116	-0.76286244	0.7815364	-0.80076	0.8165618	-0.80713475	0.82867175	-0.8241887	-0.77003	0.7465969	-0.78751415	0.7506155	-0.77387524	0.78749454	0.75454587	0.7843474
-2.1731203	2.2077808	-2.22061	2.2379696	-2.1724405	2.1725912	-2.2050624	2.1816614	2.1899285	-2.1962118	2.2337239	-2.1520057	2.2039754	-2.198575	-2.1901832	-2.1953938
-1.4505411	1.4545759	-1.3961393	1.4525545	-1.444824	1.3541183	-1.4528036	1.4255859	1.4344363	-1.4254106	1.4107696	-1.3960384	1.4076589	-1.4224198	-1.3811824	-1.403691
0.19379012	-0.20136215	0.15742718	-0.22656073	0.23450568	-0.16541596	0.19635299	-0.2309401	-0.16535749	0.13484575	-0.1746949	0.17886753	-0.21457471	0.19800796	0.16479957	0.16996355
1.0778861	-1.1080279	1.1661851	-1.1610371	1.077533	-1.153417	1.126388	-1.1287016	-1.1083521	1.1313399	-1.0960532	1.1515558	-1.1416905	1.153319	1.0796363	1.0810652
5.800587	-5.768817	5.805534	-5.7022486	5.6071897	-5.7263265	5.7537313	-5.802968	-5.744472	5.555543	-5.799426	5.687283	-5.820982	5.7703643	5.6681075	5.4988437
1.2449145	-1.2391546	1.2118623	-1.1884559	1.1713319	-1.2410249	1.1639274	-1.1999931	-1.1787395	1.2362392	-1.2271996	1.2347974	-1.1727058	1.1986293	1.2151057	1.1986221
0.39544797	-0.339028	0.34575894	-0.41181356	0.40392345	-0.3534948	0.39893326	-0.3947912	-0.3834862	0.40698388	-0.38143787	0.37195387	-0.35442996	0.41310376	0.4205904	0.39006522
5.1804667	-5.2005043	5.141918	-5.15774	5.1465383	-5.1074767	5.1693697	-5.144484	-5.1465487	5.1033845	-5.18475	5.1037626	-5.223868	5.153298	5.140344	5.0480866
0.11716735	-0.09838531	0.100993656	-0.1561293	0.14775637	-0.112473845	0.15131107	-0.090934746	-0.083418004	0.13761319	-0.15077426	0.12898171	-0.14321493	0.12073834	0.15836605	0.13665365
-0.31063077	0.34683844	-0.26793385	0.29385406	-0.31310764	0.32181278	-0.3502786	0.3019079	0.35624486	-0.31526038	0.30204478	-0.35075653	0.28583875	-0.27461693	-0.27108485	-0.35415703
-1.5293654	1.5217327	-1.5002658	1.4609393	-1.5402373	1.4610246	-1.4952929	1.4658304	1.449455	-1.4421502	1.5457106	-1.4971428	1.4850944	-1.5258902	-1.4664708	-1.443669
0.11130253	-0.11416509	0.12626539	-0.15210742	0.15828742	-0.16969298	0.15066849	-0.14558701	-0.12032066	0.11921753	-0.13654812	0.13146394	-0.16898632	0.105458535	0.1197078	0.09231125
2.4714048	-2.4834073	2.516986	-2.4653492	2.341401	-2.3930655	2.4151978	-2.4421847	-2.4681005	2.330649	-2.451523	2.3620331	-2.4512944	2.4433625	2.374187	2.3310747
-2.6266892	2.6010716	-2.643421	2.5619674	-2.6317198	2.6088712	-2.5902956	2.5857508	2.6251345	-2.53807	2.5798776	-2.642993	2.6268349	-2.6616974	-2.6251996	-2.552157
